tick,tiles
990,6494
991,6494
992,6494
993,6494
994,6494
995,6494
996,6494
997,6494
998,6494
999,6494
1000,6494
1001,6494
1002,6494
1003,6494
1004,6494
1005,6494
1006,6494
1007,6494
1008,6494
1009,6494
1010,6494
1011,6494
1012,6494
1013,6494
1014,6494
1015,6494
1016,6494
1017,6494
1018,6494
1019,6494
1020,6494
1021,6494
1022,6494
1023,6494
1024,6494
1025,6494
1026,6494
1027,6494
1028,6494
1029,6494
1030,6494
1031,6494
1032,6494
1033,6494
1034,6494
1035,6494
1036,6494
1037,6494
1038,6494
1039,6494
1040,6494
1041,6494
1042,6494
1043,6494
1044,6494
1045,6494
1046,6494
1047,6494
1048,6494
1049,6494
1050,6494
1051,6494
1052,6494
1053,6494
1054,6494
1055,6494
1056,6494
1057,6494
1058,6494
1059,6494
1060,6494
1061,6494
1062,6494
1063,6494
1064,6494
1065,6494
1066,6494
1067,6494
1068,6494
1069,6494
1070,6494
1071,6494
1072,6494
1073,6494
1074,6494
1075,6494
1076,6494
1077,6494
1078,6494
1079,6494
1080,6494
1081,6494
1082,6494
1083,6494
1084,6494
1085,6494
1086,6494
1087,6494
1088,6494
1089,6494
1090,6494
1091,6494
1092,6494
1093,6494
1094,6494
1095,6494
1096,6494
1097,6494
1098,6494
1099,6494
1100,6494
1101,6494
1102,6494
1103,6494
1104,6494
1105,6494
1106,6494
1107,6494
1108,6494
1109,6494
1110,6494
1111,6494
1112,6494
1113,6494
1114,6494
1115,6494
1116,6494
1117,6494
1118,6494
1119,6494
1120,6494
1121,6494
1122,6494
1123,6494
1124,6494
1125,6494
1126,6494
1127,6494
1128,6494
1129,6494
1130,6494
1131,6494
1132,6494
1133,6494
1134,6494
1135,6494
1136,6494
1137,6494
1138,6494
1139,6494
1140,6494
1141,6494
1142,6494
1143,6494
1144,6494
1145,6494
1146,6494
1147,6494
1148,6494
1149,6494
1150,6494
1151,6494
1152,6494
1153,6494
1154,6494
1155,6494
1156,6494
1157,6494
1158,6494
1159,6494
1160,6494
1161,6494
1162,6494
1163,6494
1164,6494
1165,6494
1166,6494
1167,6494
1168,6494
1169,6494
1170,6494
1171,6494
1172,6494
1173,6494
1174,6494
1175,6494
1176,6494
1177,6494
1178,6494
1179,6494
1180,6494
1181,6494
1182,6494
1183,6494
1184,6494
1185,6494
1186,6494
1187,6494
1188,6494
1189,6494
1190,6494
1191,6494
1192,6494
1193,6494
1194,6494
1195,6494
1196,6494
1197,6494
1198,6494
1199,6494
1200,6494
1201,6494
1202,6494
1203,6494
1204,6494
1205,6494
1206,6494
1207,6494
1208,6494
1209,6494
1210,6494
1211,6494
1212,6494
1213,6494
1214,6494
1215,6494
1216,6494
1217,6494
1218,6494
1219,6494
1220,6494
1221,6494
1222,6494
1223,6494
1224,6494
1225,6494
1226,6494
1227,6494
1228,6494
1229,6494
1230,6494
1231,6494
1232,6494
1233,6494
1234,6494
1235,6494
1236,6494
1237,6494
1238,6494
1239,6494
1240,6494
1241,6494
1242,6494
1243,6494
1244,6494
1245,6494
1246,6494
1247,6494
1248,6494
1249,6494
1250,6494
1251,6494
1252,6494
1253,6494
1254,6494
1255,6494
1256,6494
1257,6494
1258,6494
1259,6494
1260,6494
1261,6494
1262,6494
1263,6494
1264,6494
1265,6494
1266,6494
1267,6494
1268,6494
1269,6494
1270,6494
1271,6494
1272,6494
1273,6494
1274,6494
1275,6494
1276,6494
1277,6494
1278,6494
1279,6494
1280,6494
1281,6494
1282,6494
1283,6494
1284,6494
1285,6494
1286,6494
1287,6494
1288,6494
1289,6494
1290,6494
1291,6494
1292,6494
1293,6494
1294,6494
1295,6494
1296,6494
1297,6494
1298,6494
1299,6494
1300,6494
1301,6494
1302,6494
1303,6494
1304,6494
1305,6494
1306,6494
1307,6494
1308,6494
1309,6494
1310,6494
1311,6494
1312,6494
1313,6494
1314,6494
1315,6494
1316,6494
1317,6494
1318,6494
1319,6494
1320,6494
1321,6494
1322,6494
1323,6494
1324,6494
1325,6494
1326,6494
1327,6494
1328,6494
1329,6494
1330,6494
1331,6494
1332,6494
1333,6494
1334,6494
1335,6494
1336,6494
1337,6494
1338,6494
1339,6494
1340,6494
1341,6494
1342,6494
1343,6494
1344,6494
1345,6494
1346,6494
1347,6494
1348,6494
1349,6494
1350,6494
1351,6494
1352,6494
1353,6494
1354,6494
1355,6494
1356,6494
1357,6494
1358,6494
1359,6494
1360,6494
1361,6494
1362,6494
1363,6494
1364,6494
1365,6494
1366,6494
1367,6494
1368,6494
1369,6494
1370,6494
1371,6494
1372,6494
1373,6494
1374,6494
1375,6494
1376,6494
1377,6494
1378,6494
1379,6494
1380,6494
1381,6494
1382,6494
1383,6494
1384,6494
1385,6494
1386,6494
1387,6494
1388,6494
1389,6494
1390,6494
1391,6494
1392,6494
1393,6494
1394,6494
1395,6494
1396,6494
1397,6494
1398,6494
1399,6494
1400,6494
1401,6494
1402,6494
1403,6494
1404,6494
1405,6494
1406,6494
1407,6494
1408,6494
1409,6494
1410,6494
1411,6494
1412,6494
1413,6494
1414,6494
1415,6494
1416,6494
1417,6494
1418,6494
1419,6494
1420,6494
1421,6494
1422,6494
1423,6494
1424,6494
1425,6494
1426,6494
1427,6494
1428,6494
1429,6494
1430,6494
1431,6494
1432,6494
1433,6494
1434,6494
1435,6494
1436,6494
1437,6494
1438,6494
1439,6494
1440,6494
1441,6494
1442,6494
1443,6494
1444,6494
1445,6494
1446,6494
1447,6494
1448,6494
1449,6494
1450,6494
1451,6494
1452,6494
1453,6494
1454,6494
1455,6494
1456,6494
1457,6494
1458,6494
1459,6494
1460,6494
1461,6494
1462,6494
1463,6494
1464,6494
1465,6494
1466,6494
1467,6494
1468,6494
1469,6494
1470,6494
1471,6494
1472,6494
1473,6494
1474,6494
1475,6494
1476,6494
1477,6494
1478,6494
1479,6494
1480,6494
1481,6494
1482,6494
1483,6494
1484,6494
1485,6494
1486,6494
1487,6494
1488,6494
1489,6494
1490,6494
1491,6494
1492,6494
1493,6494
1494,6494
1495,6494
1496,6494
1497,6494
1498,6494
1499,6494
1500,6494
1501,6494
