tick,tiles
769,5258
770,5258
771,5258
772,5258
773,5258
774,5258
775,5258
776,5258
777,5258
778,5258
779,5258
780,5258
781,5258
782,5258
783,5258
784,5258
785,5258
786,5258
787,5258
788,5258
789,5258
790,5258
791,5258
792,5258
793,5258
794,5258
795,5258
796,5258
797,5258
798,5258
799,5258
800,5258
801,5258
802,5258
803,5258
804,5258
805,5258
806,5258
807,5258
808,5258
809,5258
810,5258
811,5258
812,5258
813,5258
814,5258
815,5258
816,5258
817,5258
818,5258
819,5258
820,5258
821,5258
822,5258
823,5258
824,5258
825,5258
826,5258
827,5258
828,5258
829,5258
830,5258
831,5258
832,5258
833,5258
834,5258
835,5258
836,5258
837,5258
838,5258
839,5258
840,5258
841,5258
842,5258
843,5258
844,5258
845,5258
846,5258
847,5258
848,5258
849,5258
850,5258
851,5258
852,5258
853,5258
854,5258
855,5258
856,5258
857,5258
858,5258
859,5258
860,5258
861,5258
862,5258
863,5258
864,5258
865,5258
866,5258
867,5258
868,5258
869,5258
870,5258
871,5258
872,5258
873,5258
874,5258
875,5258
876,5258
877,5258
878,5258
879,5258
880,5258
881,5258
882,5258
883,5258
884,5258
885,5258
886,5258
887,5258
888,5258
889,5258
890,5258
891,5258
892,5258
893,5258
894,5258
895,5258
896,5258
897,5258
898,5258
899,5258
900,5258
901,5258
902,5258
903,5258
904,5258
905,5258
906,5258
907,5258
908,5258
909,5258
910,5258
911,5258
912,5258
913,5258
914,5258
915,5258
916,5258
917,5258
918,5258
919,5258
920,5258
921,5258
922,5258
923,5258
924,5258
925,5258
926,5258
927,5258
928,5258
929,5258
930,5258
931,5258
932,5258
933,5258
934,5258
935,5258
936,5258
937,5258
938,5258
939,5258
940,5258
941,5258
942,5258
943,5258
944,5258
945,5258
946,5258
947,5258
948,5258
949,5258
950,5258
951,5258
952,5258
953,5258
954,5258
955,5258
956,5258
957,5258
958,5258
959,5258
960,5258
961,5258
962,5258
963,5258
964,5258
965,5258
966,5258
967,5258
968,5258
969,5258
970,5258
971,5258
972,5258
973,5258
974,5258
975,5258
976,5258
977,5258
978,5258
979,5258
980,5258
981,5258
982,5258
983,5258
984,5258
985,5258
986,5258
987,5258
988,5258
989,5258
990,5258
991,5258
992,5258
993,5258
994,5258
995,5258
996,5258
997,5258
998,5258
999,5258
1000,5258
1001,5258
1002,5258
1003,5258
1004,5258
1005,5258
1006,5258
1007,5258
1008,5258
1009,5258
1010,5258
1011,5258
1012,5258
1013,5258
1014,5258
1015,5258
1016,5258
1017,5258
1018,5258
1019,5258
1020,5258
1021,5258
1022,5258
1023,5258
1024,5258
1025,5258
1026,5258
1027,5258
1028,5258
1029,5258
1030,5258
1031,5258
1032,5258
1033,5258
1034,5258
1035,5258
1036,5258
1037,5258
1038,5258
1039,5258
1040,5258
1041,5258
1042,5258
1043,5258
1044,5258
1045,5258
1046,5258
1047,5258
1048,5258
1049,5258
1050,5258
1051,5258
1052,5258
1053,5258
1054,5258
1055,5258
1056,5258
1057,5258
1058,5258
1059,5258
1060,5258
1061,5258
1062,5258
1063,5258
1064,5258
1065,5258
1066,5258
1067,5258
1068,5258
1069,5258
1070,5258
1071,5258
1072,5258
1073,5258
1074,5258
1075,5258
1076,5258
1077,5258
1078,5258
1079,5258
1080,5258
1081,5258
1082,5258
1083,5258
1084,5258
1085,5258
1086,5258
1087,5258
1088,5258
1089,5258
1090,5258
1091,5258
1092,5258
1093,5258
1094,5258
1095,5258
1096,5258
1097,5258
1098,5258
1099,5258
1100,5258
1101,5258
